4.71948 51.7276
3.94367 51.0966
2.94383 51.1142
2.05568 50.6546
1.81087 51.6242
2.34562 52.4692
3.10146 53.1239
2.46904 53.8986
3.39154 54.2846
4.39099 54.2515
5.2036 54.8344
6.19756 54.7247
5.22117 54.5086
5.02003 55.4882
5.42047 56.4045
6.41033 56.5466
6.06834 57.4863
5.57552 56.6162
5.72859 55.6279
6.30235 56.447
7.23679 56.8031
6.24138 56.8988
5.45963 57.5224
4.4603 57.4859
5.45258 57.6099
6.45156 57.655
7.39581 57.3258
6.98415 58.2371
6.69333 59.1939
6.70915 60.1938
6.99281 59.2349
6.40879 60.0466
7.40536 59.9638
7.5663 58.9769
8.10866 58.1367
7.86691 57.1664
8.64263 56.5353
9.20128 55.7059
8.46597 55.0282
7.53297 55.3881
8.49902 55.6464
8.27455 54.6719
7.43585 54.1273
6.66998 54.7703
5.78055 55.2274
4.78451 55.3163
4.75328 56.3158
3.75333 56.3258
4.62893 56.8088
5.39692 57.4493
5.79114 58.3683
5.83451 57.3692
5.52085 56.4197
5.89433 57.3473
6.4746 58.1618
5.79882 57.4247
4.90687 56.9725
5.88985 57.1563
5.68827 56.1768
4.69619 56.3024
5.35518 57.0545
4.38564 57.2995
3.87202 58.1575
4.36164 57.2855
3.80749 56.4531
2.994 55.8716
2.36431 55.0947
2.25508 54.1007
2.12786 55.0926
3.05412 55.4694
4.03823 55.2919
4.94499 55.7135
5.01238 56.7112
4.47926 55.8652
5.46038 55.6718
4.47854 55.8615
5.47491 55.9467
6.45141 55.7312
5.47343 55.9399
4.48214 55.8082
4.99721 54.9511
5.74129 55.6192
5.20521 54.775
4.20559 54.7474
4.10163 55.742
4.84208 56.4141
4.27451 57.2374
5.12561 57.7624
4.82205 56.8096
3.82549 56.7267
3.91199 55.7304
3.62774 54.7717
3.60041 53.772
3.62031 52.7722
3.23738 53.696
4.2367 53.7327
3.75603 52.8558
3.82529 51.8582
3.96956 52.8478
2.99931 52.6057
2.31232 53.3323
2.91028 52.5308
2.35554 51.6988
2.83381 50.8206
2.09163 50.1504
1.29974 50.761
0.791484 49.8998
-0.152563 49.57
-0.85565 50.2811
-0.819741 49.2818
-1.78513 49.5426
-2.78422 49.5854
-2.84984 48.5875
-3.81813 48.8373
-3.42967 47.9159
-2.52538 48.3428
-3.20862 49.073
-2.46046 49.7365
-2.00301 48.8473
-2.9819 49.0517
-1.98254 49.0873
-1.13348 48.559
-0.738699 47.6402
-1.62304 47.1733
-0.637693 47.0028
0.1663 47.5974
0.176354 46.5975
0.188581 47.5974
1.12711 47.2522
0.207291 47.6445
1.20046 47.5278
1.55862 46.5942
1.78286 47.5687
1.80584 48.5685
2.77913 48.7981
1.84381 48.4443
1.19102 47.6867
0.831704 46.7535
1.2509 47.6614
0.262193 47.8113
1.09516 47.2579
0.337654 47.9108
1.00629 48.6544
0.454559 47.8203
0.736888 48.7797
0.424136 49.7295
-0.562075 49.564
0.435891 49.5002
-0.0503801 50.3741
0.788931 49.8304
0.393056 48.9121
1.09621 49.6231
0.852628 50.593
0.251369 51.3921
-0.430517 50.6606
-0.45382 51.6603
0.401493 52.1785
1.24914 51.6479
2.2474 51.7069
1.90927 52.648
2.85621 52.9694
3.12436 52.006
2.89262 52.9788
3.32723 52.0782
3.22264 51.0837
4.19362 50.8445
4.21673 49.8448
3.60018 50.6321
4.58788 50.4757
5.08857 49.6101
5.99808 50.0258
5.88979 51.0199
6.60797 50.324
7.0771 49.4409
6.07937 49.5082
5.13469 49.1802
4.68513 50.0735
3.7676 50.4711
4.76752 50.4587
4.02722 49.7864
3.75912 48.823
4.70446 48.4969
5.64522 48.836
6.64361 48.7795
5.65353 48.9199
6.65348 48.9107
7.19077 49.7541
8.0378 50.2856
7.13586 49.8537
6.24803 50.3139
7.18846 50.6539
6.5637 51.4347
5.62802 51.7876
4.89737 51.1048
5.2981 50.1886
5.72436 51.0932
6.50118 51.723
7.49025 51.8704
8.47131 52.0641
8.87356 51.1486
9.1818 50.1973
8.62972 49.3635
7.88723 50.0333
7.25776 50.8103
6.39416 50.3062
7.38688 50.1858
6.3976 50.3318
6.01349 51.2551
7.01301 51.2239
7.85316 50.6815
7.05129 51.279
7.19151 52.2691
6.27484 51.8695
5.36911 52.2934
6.32071 52.6007
6.77822 51.7115
6.083 52.4303
5.3172 53.0734
4.45035 53.5719
5.40987 53.8535
5.66296 52.8861
6.55414 52.4324
7.52482 52.6728
8.02996 53.5359
7.19713 52.9823
6.24805 52.6673
5.73801 51.8071
6.60567 51.31
7.38759 51.9333
7.78477 51.0156
7.00077 51.6364
7.95398 51.3341
8.69556 52.0049
9.15118 51.1148
9.89412 51.7841
10.2525 50.8505
9.66459 50.0416
9.81081 51.0309
9.0055 51.6237
8.81696 52.6058
8.93815 53.5984
7.93854 53.6264
7.19609 52.9565
7.28062 51.9601
8.27592 52.0569
9.27562 52.0813
8.55725 52.777
7.60443 53.0805
7.39175 52.1034
7.2333 53.0908
6.37618 52.5756
5.72105 53.3312
6.69201 53.5704
6.68803 54.5704
6.06098 53.7914
6.34648 52.833
5.5766 52.1948
4.70267 52.6809
5.26963 51.8571
4.27047 51.8162
5.1745 51.3888
6.12704 51.6932
5.8623 52.6575
5.35986 53.5221
4.93915 52.6149
5.50176 51.7882
6.33114 52.3469
7.28229 52.6556
8.22996 52.3364
7.23789 52.2107
6.67872 53.0397
5.69749 53.2326
6.18756 54.1042
5.21357 53.8776
4.45085 53.2309
4.30778 52.2412
3.30959 52.3013
2.64573 51.5535
3.41507 52.1923
2.52369 52.6456
3.41841 53.0922
2.48047 53.439
3.04246 52.6119
4.04118 52.6624
3.07171 52.9076
3.89293 53.4782
3.69802 52.4974
2.7938 52.9245
2.89451 51.9296
3.13388 52.9005
2.39037 52.2318
2.3172 53.2291
3.25309 53.5814
3.7365 54.4568
4.3496 55.2468
5.28067 54.882
6.2656 54.709
5.84243 55.615
6.42998 54.8059
5.86928 53.9778
5.30391 53.153
4.33028 52.9249
4.89831 53.7479
4.31195 54.5579
4.20468 55.5522
3.58624 54.7663
4.19108 53.97
3.98112 52.9923
3.75203 53.9657
4.29001 54.8086
5.04959 55.459
4.62302 54.5546
5.60184 54.7593
6.59103 54.9059
5.73896 55.4294
5.01766 56.122
4.37317 56.8866
3.68204 56.1639
3.46478 55.1878
3.49103 54.1881
2.49733 54.3002
3.11706 55.085
3.64247 55.9359
2.97082 55.195
2.17754 54.5861
1.7258 53.694
1.54866 54.6782
1.82967 55.6379
1.78584 54.6388
2.71639 54.2727
3.70096 54.0977
2.97493 53.41
3.87193 52.968
3.18649 53.6961
2.29918 54.1573
1.31898 54.3553
1.65605 55.2968
1.77678 54.3041
1.11071 55.05
1.90198 55.6615
2.51723 54.8731
3.51366 54.9576
2.8407 54.2179
2.08297 53.5653
2.28977 54.5437
2.51978 53.5705
2.10437 54.4802
2.36472 53.5146
1.60696 54.1672
2.38364 53.5373
1.6576 54.2249
0.737796 54.6173
0.740461 55.6173
0.174607 56.4418
0.88724 57.1433
1.68448 56.5397
1.22532 55.6513
1.91887 54.9309
1.67054 55.8996
1.82683 54.9119
1.12415 54.2004
0.92358 53.2207
0.0399839 53.6889
-0.433068 52.8079
-0.624197 51.8263
-0.817766 52.8074
0.143873 53.0817
-0.660521 53.6758
0.191361 53.1521
0.863905 53.8922
1.54694 53.1618
0.875727 53.903
0.299865 54.7206
-0.392327 53.9989
-1.3426 53.6874
-0.70389 54.4569
-1.44466 53.7851
-0.525061 53.3923
-1.32085 53.9979
-1.237 54.9943
-0.37997 55.5096
-1.37075 55.3741
-1.39666 56.3738
-0.945271 57.2661
0.0538547 57.2243
-0.470624 56.3729
-1.45985 56.5193
-1.50758 55.5204
-1.32151 56.5029
-2.27521 56.2022
-2.66496 57.1231
-3.65878 57.2341
-4.04263 58.1575
-3.0924 57.8459
-3.56424 58.7276
-2.708 59.2442
-2.50303 60.2229
-1.50359 60.1898
-1.36214 59.1998
-2.3484 59.0346
-3.27723 59.4051
-4.27186 59.3016
-5.26614 59.1948
-6.21889 58.8911
-5.36016 58.3786
-4.36296 58.4535
-4.11284 57.4852
-3.79327 58.4328
-3.84998 57.4344
-3.13936 56.7308
-2.13936 56.7333
-1.36434 56.1013
-1.9705 56.8967
-2.01759 57.8956
-2.97865 58.1719
-2.41556 57.3455
-3.13161 58.0436
-2.21113 58.4344
-2.22568 59.4343
-2.21953 60.4342
-1.37711 59.8954
-0.503186 60.3815
-0.823004 59.434
0.173868 59.5131
0.461524 58.5553
-0.434298 58.9997
-0.463026 58.0001
-1.43108 57.7494
-2.26751 58.2975
-1.32075 58.6194
-1.86418 59.4589
-1.34656 60.3145
-0.897003 59.4212
-1.78206 59.8867
-1.91298 58.8953
-2.64726 59.5742
-2.70964 60.5722
-1.70965 60.5752
-2.47756 61.2158
-2.26208 62.1923
-1.37051 62.6451
-2.36321 62.7657
-1.43248 62.4
-0.567713 61.8978
-0.558772 62.8978
-0.53873 61.898
-0.449193 62.894
-0.185877 63.8587
-1.13837 63.5541
-0.683917 64.4449
-1.44822 63.8
-1.37754 62.8025
-2.37561 62.8646
-3.34202 63.1216
-4.1714 62.5629
-3.9395 61.5901
-3.52626 62.5008
-4.25188 63.1889
-3.4568 62.5824
-4.4373 62.7789
-4.6039 63.7649
-4.85317 62.7964
-5.65314 62.1964
-6.6529 62.2185
-6.38561 61.2549
-7.21802 60.7008
-7.91028 59.9791
-8.88249 59.745
-7.93258 59.4325
-8.3147 58.5083
-8.44563 57.517
-7.46063 57.6896
-8.12534 58.4367
-8.68056 59.2684
-8.06756 60.0584
-7.07232 60.1559
-7.41595 59.2168
-7.05675 60.1501
-6.56013 59.2821
-6.76654 58.3036
-6.27662 57.4319
-7.125 57.9613
-7.04111 56.9648
-6.48989 57.7992
-5.97563 58.6568
-6.03019 57.6583
-5.07211 57.3718
-6.02238 57.0603
-6.94525 56.6752
-7.48581 55.8339
-8.2083 56.5253
-9.15686 56.8419
-8.49077 57.5878
-7.71427 56.9577
-7.43505 57.9179
-6.76609 57.1746
-7.57844 56.5914
-8.35962 57.2157
-9.26622 56.7937
-10.236 56.5498
-9.25384 56.3619
-10.2374 56.1812
-11.1298 56.6324
-11.0746 55.634
-10.8746 56.6138
-11.869 56.5084
-12.8314 56.2365
-12.9256 57.2321
-13.8653 56.8902
-13.5462 57.838
-12.749 58.4417
-11.9317 57.8655
-11.3584 57.0462
-11.255 58.0408
-11.1445 59.0347
-10.1469 59.1029
-11.1187 59.3388
-12.0413 59.7245
-12.9634 60.1115
-12.4451 60.9668
-13.417 61.2024
-13.9428 60.3518
-13.3678 59.5337
-12.5724 60.1398
-13.4803 59.7205
-13.8502 58.7915
-14.219 59.721
-13.4864 59.0403
-14.4194 58.6805
-15.3605 58.3423
-15.4705 59.3363
-15.1517 58.3885
-14.1928 58.6723
-14.9109 57.9763
-15.6399 58.6609
-15.084 59.4921
-16.0832 59.4524
-16.0191 60.4503
-16.479 59.5624
-16.7103 58.5895
-17.5322 58.0198
-18.4679 57.6672
-19.402 58.0244
-18.9042 57.1571
-19.7406 56.6091
-18.7441 56.6919
-17.7579 56.5259
-17.175 57.3384
-16.4639 58.0415
-16.824 58.9744
-16.944 57.9817
-16.1562 58.5976
-16.7082 59.4315
-17.7046 59.5167
-18.1796 58.6367
-17.1897 58.7782
-18.1678 58.5703
-17.2939 58.0843
-16.7599 57.2388
-16.1425 56.4521
-15.9552 55.4698
-15.681 54.5081
-14.6934 54.6653
-15.1609 55.5493
-14.8989 56.5144
-15.4074 55.6533
-16.4057 55.7127
-15.6659 55.0399
-14.8795 55.6576
-14.3238 56.489
-15.3224 56.437
-15.3124 57.437
-14.9142 56.5197
-14.7652 57.5085
-15.7613 57.5974
-15.255 58.4597
-14.3088 58.136
-13.3114 58.2074
-12.8069 57.3439
-12.043 57.9893
-13.0368 58.1011
-12.2491 58.7172
-12.0657 57.7342
-11.6625 58.6492
-12.065 57.7338
-11.5664 56.867
-10.6311 57.221
-10.3401 58.1777
-9.39951 58.5173
-9.21546 59.5002
-9.15083 58.5023
-8.32037 59.0594
-9.18393 58.5552
-9.01033 57.5704
-9.9517 57.233
-10.9158 56.9675
-10.1702 57.6338
-9.30653 58.1379
-10.2965 57.9966
-10.3938 58.9919
-11.3203 59.3681
-12.3137 59.2536
-11.3147 59.2974
-11.2564 60.2957
-11.7975 59.4548
-11.2239 60.2738
-10.428 60.8793
-10.574 61.8686
-9.89599 62.6036
-8.91221 62.4243
-8.25134 61.6738
-7.25932 61.5477
-6.67974 60.7328
-6.85914 59.749
-7.73517 60.2312
-6.7899 59.9049
-6.06291 60.5916
-5.42585 61.3624
-4.86203 62.1883
-5.85962 62.1189
-4.98094 62.5963
-4.75825 63.5712
-3.9383 62.9988
-4.93667 63.0558
-4.18943 63.7204
-3.2172 63.4864
-2.40382 62.9046
-2.22272 61.9212
-2.87405 61.1624
-2.31078 60.3361
-2.94635 59.5641
-1.9467 59.5905
-2.45578 60.4512
-1.72788 59.7655
-0.951886 59.1347
-1.89632 59.4634
-2.6348 58.7892
-3.41554 59.414
-2.92948 60.2879
-1.96454 60.0255
-2.79056 59.4618
-2.34088 58.5686
-1.35163 58.4224
-0.696213 59.1776
-1.52699 59.7342
-1.6879 60.7212
-0.77392 60.3155
-1.13477 61.2481
-0.561968 62.0678
-1.52753 62.328
-2.24168 61.628
-2.76581 60.7763
-1.84037 60.3974
-1.56954 61.3601
-1.15762 60.4489
-0.169574 60.2947
-0.775371 59.4991
-0.499863 58.5378
0.468893 58.2898
1.27176 57.6936
1.72827 58.5833
0.807294 58.973
1.62149 59.5536
1.12544 60.4218
0.901445 59.4473
1.07311 58.4621
1.70763 59.235
1.33212 58.3082
1.00175 57.3643
1.9874 57.5332
1.27064 56.8359
1.32423 57.8344
1.95946 57.0621
2.9581 57.1142
2.01457 57.4455
1.24115 58.0794
2.0311 58.6925
1.32414 57.9853
2.32391 58.0067
3.03899 57.3077
3.92159 56.8376
2.99978 56.4499
3.40782 57.3629
3.58897 58.3463
4.54326 58.0475
5.48239 57.7039
6.00603 58.5559
5.81053 59.5366
6.71692 59.959
6.8596 58.9692
7.68649 59.5316
6.76753 59.1373
6.74232 60.1369
5.756 59.9721
4.92414 59.4172
5.56102 60.1881
4.67897 59.717
5.49056 59.1327
5.24694 58.1629
5.56722 57.2155
5.46551 58.2104
4.72775 58.8854
4.33404 59.8047
4.29671 58.8054
4.55218 57.8385
5.36421 57.2549
5.48749 56.2626
6.48424 56.3431
7.41156 56.7174
7.69631 55.7588
6.83368 55.253
5.83567 55.3161
4.88404 55.0089
5.24446 54.0761
4.55766 53.3492
5.28385 54.0367
4.7215 53.2098
5.60766 52.7464
6.29789 53.47
5.35016 53.1509
6.21113 53.6596
6.92056 52.9548
6.32422 53.7576
5.77502 52.9219
6.42049 52.1581
6.73447 51.2087
6.89462 50.2216
5.94175 49.9182
6.39441 49.0265
6.39946 50.0265
7.38926 49.884
6.79852 50.6909
7.07818 49.7308
8.03276 50.0287
8.69746 50.7758
9.33854 51.5433
9.77905 50.6456
10.4352 49.8909
9.78564 50.6512
10.3407 51.483
11.307 51.2257
11.8761 50.4034
12.2903 51.3136
11.3198 51.5547
10.3613 51.2696
10.5908 52.2429
11.0479 51.3534
11.3462 52.3079
11.9049 53.1372
11.8739 52.1377
11.0579 52.7158
10.9056 53.7042
10.0223 53.2352
10.6073 52.4241
10.732 51.4319
10.2338 52.299
11.2071 52.5284
10.222 52.7003
9.34544 53.1816
8.39573 53.4948
7.68771 54.201
7.87032 53.2178
7.06657 53.8128
6.3158 53.1522
7.27924 52.8842
7.58508 53.8363
8.48438 53.399
8.82641 54.3387
8.06671 53.6884
7.24596 54.2597
6.46957 53.6295
6.90387 54.5302
7.86933 54.2697
7.28905 53.4553
8.25422 53.7169
9.23801 53.8962
9.44911 52.9187
9.20181 53.8877
9.71215 54.7477
9.57941 55.7388
10.3075 56.4243
11.2953 56.5796
11.857 57.407
12.8079 57.7164
12.4134 56.7975
13.0656 56.0394
12.7959 57.0024
12.9416 57.9917
13.1384 58.9721
14.1184 58.7733
14.1827 57.7754
13.1848 57.839
13.9196 58.5172
14.8912 58.754
15.716 58.1887
15.1484 59.012
14.415 58.3322
14.2308 57.3493
13.9007 56.4054
14.6801 55.7788
14.0817 54.9777
15.012 54.6108
15.0469 53.6114
14.4397 54.406
13.6561 53.7847
14.4016 54.4513
14.4046 53.4513
13.4079 53.3703
12.4374 53.1291
13.2012 53.7745
14.2001 53.8207
14.6278 54.7246
15.3937 54.0816
14.7994 54.8859
13.9245 54.4015
13.5713 53.466
14.5032 53.8288
15.4927 53.9729
15.6642 52.9878
15.3397 53.9336
15.9042 53.1082
15.65 54.0754
14.6586 54.2062
15.6438 54.3781
16.1069 55.2644
15.8789 56.2381
14.8794 56.2074
15.1423 55.2426
15.3912 56.2111
14.6518 55.5379
13.7804 55.0472
14.4469 55.7928
14.2228 56.7673
13.8984 55.8214
14.4381 56.6632
13.4442 56.7731
13.4231 57.7729
13.0412 58.6971
12.9944 57.6982
12.5781 56.789
13.402 57.3558
14.1466 58.0233
13.2987 57.4932
12.4234 57.9767
12.6145 58.9583
12.9014 58.0003
11.9421 58.2827
12.4754 59.1286
12.8669 58.2084
12.8454 59.2082
12.0116 58.6561
12.5791 57.8327
12.3365 56.8626
11.4036 56.5024
12.0499 55.7393
11.0706 55.537
12.0454 55.3143
11.2771 54.6742
10.5637 53.9735
9.56459 54.0162
10.5405 53.7978
10.5279 54.7978
11.1813 55.5548
10.1936 55.3988
10.1336 54.4006
10.459 55.3462
9.75424 56.0556
10.5363 55.4325
9.55739 55.6366
10.5206 55.9052
10.6861 56.8914
11.1217 55.9912
10.2364 56.4564
10.8329 57.259
11.6487 56.6807
11.6012 55.6818
12.136 56.5268
11.1477 56.6796
11.2218 57.6769
11.656 56.7761
11.1911 55.8907
12.1615 56.1323
11.676 57.0065
12.4795 57.6018
11.5765 57.1721
11.7766 58.1519
10.9994 57.5228
11.9523 57.2197
11.2087 56.5511
10.2161 56.429
9.64058 55.6113
9.08311 56.4415
8.13332 56.1286
8.76449 55.3529
8.02711 56.0284
7.98111 55.0295
6.98198 54.9876
7.684 54.2754
6.85376 53.718
6.32052 54.5639
7.29016 54.3194
6.79568 55.1886
7.79563 55.1784
8.78965 55.2877
7.9453 55.8235
8.00793 56.8215
8.96033 57.1263
8.68435 58.0875
7.73696 57.7674
7.20204 56.9225
7.42881 57.8965
6.47481 57.5966
6.78769 56.6469
5.80573 56.4577
6.61574 57.0442
7.55767 57.38
6.5581 57.3507
5.6433 57.7546
5.98658 56.8154
4.99933 56.6562
5.50269 57.5203
4.52609 57.3052
4.65382 58.297
3.7483 58.7213
2.84052 58.3018
3.53174 57.5792
4.1409 58.3722
5.13698 58.2838
5.00739 57.2922
4.70761 58.2462
5.62762 57.8543
5.35322 58.8159
4.35785 58.7199
3.83017 59.5693
3.59412 58.5976
4.24827 59.3539
4.70246 60.2448
4.02345 59.5107
3.12388 59.0739
3.27404 58.0853
2.72685 57.2483
3.65372 56.8729
4.22101 57.6964
4.82167 58.4959
5.29579 57.6154
4.30007 57.523
5.19659 57.08
5.82709 56.3038
4.84936 56.094
5.40906 56.9227
4.48343 56.5443
3.58036 56.1148
4.43842 56.6283
4.34996 57.6244
4.28925 56.6262
4.97377 57.3552
4.04554 57.7272
3.09074 57.43
3.45749 58.3603
4.45667 58.4009
5.45417 58.4716
4.46044 58.3597
5.34648 58.8233
6.01614 59.566
5.162 60.086
5.48723 61.0317
6.48723 61.0322
7.4769 61.1755
8.39812 60.7865
7.41152 60.6234
7.42866 61.6232
8.21412 62.2421
7.32572 62.7012
8.2323 62.2792
9.21409 62.4692
8.47637 61.794
7.58013 61.3505
7.5657 60.3506
7.5781 59.3506
6.74694 59.9067
7.74444 59.836
7.11967 60.6168
7.41095 59.6601
7.14974 58.6949
6.4618 57.9691
5.48169 58.1676
4.51256 57.921
5.50965 57.8448
6.04036 58.6924
5.24567 59.2994
4.52854 58.6025
4.69739 59.5881
5.21288 60.445
6.21213 60.4838
6.11456 59.4886
5.91274 58.5092
6.59604 57.779
6.36207 58.7513
7.31519 59.0539
6.51959 59.6597
7.47456 59.363
8.32125 59.8951
8.96665 59.1313
9.60926 59.8974
10.2818 59.1573
11.2334 59.4644
11.2162 60.4643
11.1853 59.4648
12.1225 59.116
12.7142 59.9221
11.7225 59.7933
10.7613 59.5173
11.4212 60.2687
12.3846 60.0008
12.0681 59.0522
13.0071 59.3961
12.0093 59.4626
11.2413 58.8222
10.4378 59.4175
11.0603 58.6349
10.1046 58.9292
10.9149 58.3432
11.7525 58.8894
10.8867 59.3898
10.0835 59.9855
9.95904 58.9933
8.95915 59.008
9.64062 58.2762
10.6277 58.1158
9.73938 58.5751
10.6523 58.9831
11.6206 58.7331
12.6092 58.8836
13.0354 59.7883
12.0752 60.0676
12.6983 59.2855
13.533 59.8362
13.9514 58.9279
14.8947 58.5959
13.9058 58.4469
12.9386 58.1928
12.2862 58.9507
12.9961 58.2463
12.0762 58.6386
11.1265 58.3254
11.9586 57.7707
11.4565 58.6356
12.1774 57.9425
12.021 58.9302
11.2131 59.5195
10.7436 58.6366
11.1177 57.7092
11.2526 56.7184
12.2053 57.0223
12.0824 58.0148
11.0839 57.961
10.1155 58.2107
10.5819 57.3261
9.58208 57.3078
9.64101 58.3061
8.95816 57.5755
7.97 57.7289
8.47927 58.5895
8.71359 59.5617
9.61734 59.9898
9.1701 60.8842
8.19819 60.6488
7.45664 59.9779
6.52688 60.3461
6.62027 61.3417
6.69894 60.3448
7.56014 59.8366
6.60568 60.1349
7.03451 61.0383
7.97702 60.7041
7.05264 60.3227
7.08915 59.3233
8.06236 59.0934
8.9446 58.6226
9.32184 59.5487
8.99742 60.4946
9.40791 59.5828
9.04854 58.6496
8.58854 59.5375
8.35915 58.5642
8.8753 59.4207
9.61789 60.0904
10.4948 59.6098
10.8015 60.5616
10.002 61.1623
9.03401 61.4132
9.91317 61.8897
10.9131 61.9032
11.7538 61.3618
12.3528 62.1625
11.3693 62.3432
11.2872 63.3399
10.3989 63.7991
10.5969 62.8189
11.4081 62.2341
11.3565 63.2327
10.9703 62.3103
10.8292 61.3203
9.91255 61.72
9.77851 60.729
9.35058 61.6329
9.23522 60.6395
9.94245 59.9326
9.13597 59.3413
8.46248 58.6021
8.33477 59.5939
8.71696 58.6698
8.99419 59.6306
9.65036 60.3852
10.3636 59.6843
10.4809 60.6774
10.2523 61.6509
9.26612 61.4851
8.34576 61.8761
9.34154 61.9679
10.1645 62.536
11.0031 61.9912
10.0133 61.8486
9.25732 62.5032
10.2331 62.2844
10.2934 61.2863
10.0752 60.3104
9.26047 59.7305
9.37127 60.7243
9.12317 59.7556
8.70647 58.8466
9.55752 59.3716
9.92909 58.4432
10.8042 57.9594
10.0833 57.2664
10.9822 57.7045
11.9005 58.1005
12.7476 58.6319
11.9019 58.0982
11.0518 57.5716
11.875 57.0037
12.1175 56.0336
12.7849 55.2889
11.9523 55.8428
12.5793 55.0638
11.6886 55.5183
12.5862 55.9591
13.4905 55.5322
12.591 55.0953
12.2134 56.0212
12.4734 56.9868
13.2002 57.6737
13.4848 58.6323
13.254 57.6593
12.2573 57.5781
13.2423 57.4056
14.1753 57.7655
13.1891 57.6002
12.2909 57.1607
13.2146 56.7776
13.7367 55.9247
12.8466 56.3804
12.4842 55.4484
12.4912 54.4484
12.8418 53.5119
11.8993 53.1777
11.0939 53.7705
12.0538 54.0507
12.5887 54.8956
11.8485 55.568
11.4586 56.4888
12.1978 57.1623
12.7646 56.3384
11.7795 56.5105
12.4564 57.2466
13.3723 56.8454
14.1093 57.5213
15.0735 57.7865
14.3066 57.1448
13.5413 57.7885
13.5158 58.7882
13.1191 59.7061
13.3424 60.6809
12.6956 59.9182
13.6237 60.2905
14.0401 61.1997
15.0353 61.102
15.8539 60.5276
14.9115 60.8621
13.9124 60.9025
14.8705 60.6162
15.8281 60.3281
16.8278 60.3529
16.8246 59.353
16.342 60.2288
17.3189 60.0152
18.2341 60.4183
17.6742 59.5897
18.3266 60.3476
19.0651 59.6734
18.8911 60.6581
17.9777 60.2509
17.5824 61.1695
17.0618 60.3156
16.3171 59.6482
15.683 60.4215
15.1632 61.2758
15.9766 61.8576
16.7264 61.196
16.0004 60.5084
15.1504 59.9816
14.3457 60.5753
13.3732 60.3426
14.3691 60.253
13.4328 60.6042
13.288 59.6148
14.2781 59.7555
15.2225 59.4267
14.5885 58.6534
15.1321 57.814
14.4342 58.5303
15.4244 58.3906
16.3711 58.7126
17.2363 59.2142
17.9331 59.9314
16.9524 60.1272
17.0562 59.1326
17.6767 59.9168
18.0196 58.9775
18.613 58.1726
19.6004 58.3311
19.0659 59.1763
18.0671 59.2237
17.8521 58.2471
17.0554 58.8516
17.9749 58.4584
18.372 57.5406
17.526 58.0738
17.0758 57.1808
17.1803 58.1754
18.1654 58.0032
19.1446 58.2058
19.8434 57.4905
19.0492 56.8829
19.9748 56.5045
19.9188 57.503
20.1255 56.5246
21.0141 56.9832
20.0572 56.6927
20.1222 55.6948
19.3046 55.1191
19.5485 54.1493
18.8958 53.3917
19.8958 53.397
20.5431 52.6348
20.28 53.5996
19.3158 53.3344
20.0045 52.6094
19.3284 53.3462
20.0713 52.6768
20.9933 53.064
19.9934 53.0493
20.7585 52.4054
20.1732 51.5945
20.8578 52.3235
20.6289 51.35
19.9542 50.6119
18.9736 50.416
19.7551 51.0399
20.0947 51.9804
21.0947 51.9701
21.6925 52.7717
21.3785 53.7212
21.9811 52.9231
21.4896 53.794
21.7948 52.8417
20.8316 53.1107
20.4513 52.1859
19.4513 52.178
19.4191 53.1775
20.2828 52.6734
19.3051 52.8837
20.3045 52.8483
20.0791 51.8741
19.1345 51.5458
19.9025 50.9054
20.8102 50.4859
21.3194 49.6252
20.3936 49.2471
19.6233 49.8848
19.4942 48.8931
18.9456 49.7292
18.9062 48.73
18.0175 49.1884
17.9748 48.1893
17.1808 47.5814
17.9859 46.9882
17.7984 46.0059
18.3008 45.1412
17.3588 45.4769
16.6861 44.737
15.9226 45.3829
15.6587 44.4184
14.7432 44.8206
15.5643 44.2497
15.9031 43.3089
16.0807 42.3248
17.0807 42.3272
16.3813 41.6125
15.6595 42.3046
16.6591 42.3299
17.246 43.1396
18.0546 42.5511
17.1909 42.0471
16.2363 42.3452
15.3514 41.8794
16.2584 41.4582
15.959 42.4124
14.9689 42.2721
14.8285 41.282
13.9371 40.8288
12.943 40.9368
12.4588 40.0618
11.7611 39.3454
12.0549 38.3896
11.5061 37.5536
12.2777 36.9175
13.2448 36.663
13.4769 37.6357
12.4769 37.6335
13.1866 38.3381
13.2813 39.3336
12.7871 38.4642
13.7353 38.1467
13.3548 39.0715
13.1996 38.0836
13.2009 39.0836
12.8625 38.1426
13.4627 38.9424
13.6499 37.9601
14.5936 37.6292
14.764 38.6145
14.0082 39.2693
14.9984 39.1296
15.6522 38.3729
16.6512 38.4184
17.3755 37.729
17.3395 38.7283
16.3852 38.4295
16.9095 39.281
16.5228 38.3588
15.6346 38.8182
15.4538 37.8347
15.4743 38.8344
15.1907 37.8755
14.8956 36.92
15.8817 37.0863
16.1381 36.1197
17.1003 36.3921
16.722 35.4664
17.0087 36.4244
17.7568 37.088
18.548 37.6996
18.104 38.5956
19.067 38.8652
18.0891 39.0745
18.7136 39.8555
17.8524 40.3637
17.0951 41.0168
16.58 41.8739
15.8138 42.5166
15.1015 43.2184
15.4968 44.137
16.4163 43.7438
16.3251 44.7396
15.5802 45.4068
15.9641 44.4834
15.5706 45.4028
16.2713 46.1161
16.8909 45.3312
16.2331 44.578
17.1373 45.0051
17.1078 44.0055
17.4137 44.9576
16.6981 44.259
16.5442 45.247
15.5466 45.3161
